seed,fold,class,feature,mean_abs_shap
42,3,1,NP2SWAL_var,0.005945312686465404
42,3,1,NP2TURN_max,0.005773077253486403
42,3,1,NP3HMOVR_var,0.005697096825496958
42,3,1,NP3RTALL_std,0.0056457930127862075
42,3,1,NP1SLPN_var,0.0055494150565948905
42,3,1,NP3SPCH_std,0.005383492339138049
42,3,1,NP1CNST_std,0.0052306889736531545
42,3,1,NP2HWRT_std,0.005192743571986011
42,3,1,NP3GAIT_std,0.005183005177318028
42,3,1,NP3FTAPR_std,0.005146313358327552
42,3,1,NP1FATG_min,0.005014575230853395
42,3,1,NP2DRES_var,0.005010808211285535
42,3,1,NP3PTRMR_min,0.0049390222497571875
42,3,1,NP3HMOVR_std,0.004898366617823338
42,3,1,NP2TURN_mean,0.004867206867481421
42,3,1,NP3FTAPL_min,0.004704143752971684
42,3,1,NP2FREZ_var,0.004632975365833974
42,3,1,NP1ANXS_var,0.004627484821274683
42,3,1,NP1APAT_max,0.004526049137459862
42,3,1,NP3RTALU_var,0.004489186739379722
42,3,1,NP2HWRT_max,0.0043507066798566035
42,3,1,NP2HYGN_mean,0.004348324447730477
42,3,1,NP2DRES_min,0.004294019795944303
42,3,1,NP2RISE_max,0.004161376064258336
42,3,1,NP2EAT_mean,0.0041469528945848174
42,3,1,NP2DRES_max,0.003942760107170763
42,3,1,NP1LTHD_var,0.003916242007186324
42,3,1,NP3FTAPL_var,0.0038934475119870413
42,3,1,NP3RIGLL_mean,0.0037647543558461437
42,3,1,NP2HWRT_var,0.00375701721959828
42,3,1,NP1PAIN_std,0.0037130580556143118
42,3,1,NP1HALL_std,0.0036337431472994773
42,3,1,NP3LGAGR_var,0.0036227819141464845
42,3,1,NP1APAT_std,0.0036163368589813573
42,3,1,NP3GAIT_var,0.003565863175632458
42,3,1,NP2EAT_std,0.0035522644242522044
42,3,1,NP3PTRML_min,0.0034862301572178562
42,3,1,NP2SWAL_std,0.0034671968564149312
42,3,1,NP2HOBB_var,0.0033388078895427533
42,3,1,NP1HALL_mean,0.0033142134614004438
42,3,1,NP1ANXS_mean,0.0032037326486487896
42,3,1,NP1APAT_min,0.002918613115652374
42,3,1,NP3RTARL_min,0.0029113484424197066
42,3,1,NP2SWAL_min,0.0028812968472342903
42,3,1,NP2SWAL_mean,0.0028767122936850034
42,3,1,NP3RIGLL_var,0.0028200920310567797
42,3,1,NP3RIGN_min,0.0027222027324357773
42,3,1,NP3RTALJ_min,0.002561480162183609
42,3,1,NP1ANXS_min,0.00229005419850622
42,3,1,NP1APAT_mean,0.0022797076031133086
42,3,1,NP1COG_min,0.001708626494418513
42,3,1,NP3LGAGL_var,0.0016706977963989206
42,3,1,NP1DDS_min,0.0
42,3,2,NP3BRADY_min,0.09715928185038179
42,3,2,NP3BRADY_mean,0.09510869004211316
42,3,2,ENRLGBA,0.0883278161486564
42,3,2,NP2SPCH_min,0.08606596183243233
42,3,2,NP2SPCH_max,0.08354070842245855
42,3,2,AGE_AT_VISIT,0.07981497919954768
42,3,2,NP2TRMR_mean,0.07701484635015855
42,3,2,NP3PRSPL_max,0.0744411405092047
42,3,2,NP3RIGRL_max,0.07169623520796953
42,3,2,NP2SPCH_mean,0.0691582662729927
42,3,2,NP1LTHD_min,0.06908377103718719
42,3,2,NP3BRADY_max,0.06802325210917068
42,3,2,NP3FACXP_mean,0.06694007021083945
42,3,2,NP2TRMR_max,0.06551054081096389
42,3,2,NP3FACXP_min,0.0614802423972114
42,3,2,NP3FTAPR_min,0.061478940896449535
42,3,2,NP3PRSPL_mean,0.06100366382306275
42,3,2,NP3RIGLU_mean,0.06009613929195699
42,3,2,NP3RTARU_std,0.05957530846853191
42,3,2,NP3RTCON_max,0.05956548896786478
42,3,2,NP3RIGRU_min,0.05925922906768568
42,3,2,NP3RTCON_std,0.057900180282144435
42,3,2,NP3PRSPL_min,0.05756997294181626
42,3,2,NP3PRSPR_mean,0.05752925347558728
42,3,2,NP3PTRMR_std,0.05608906157263879
42,3,2,NP3TTAPR_std,0.05571717721791752
42,3,2,NP3PRSPR_std,0.05497321999649654
42,3,2,NP1DPRS_var,0.054888528631293204
42,3,2,NP2WALK_min,0.05347046800709182
42,3,2,NP3RTCON_mean,0.053292024442758636
42,3,2,NP3TTAPR_max,0.05321655634024614
42,3,2,NP1LTHD_mean,0.052576642625152124
42,3,2,NP3GAIT_min,0.0504762438876077
42,3,2,NP3TTAPL_mean,0.05003918100046283
42,3,2,NP3RIGRU_mean,0.05002170233434796
42,3,2,NP3RIGN_std,0.049697615498187166
42,3,2,NP2DRES_max,0.04839591662007047
42,3,2,NP2TRMR_std,0.047575688387886436
42,3,2,NP1FATG_max,0.04756064026371544
42,3,2,NP3TTAPR_mean,0.0471609785458357
42,3,2,NP3PRSPR_max,0.04701833924749716
42,3,2,NP3FACXP_std,0.04700968116422282
42,3,2,NP3LGAGL_min,0.0469701920127719
42,3,2,NP3HMOVR_mean,0.04654888569800115
42,3,2,NP3RTARU_var,0.04645134314797807
42,3,2,NP3RIGLU_max,0.046335213389827476
42,3,2,NP3HMOVR_min,0.04609917614147042
42,3,2,NP3RTARU_mean,0.045842498532492185
42,3,2,NP1FATG_mean,0.045771398818168225
42,3,2,NP1SLPN_min,0.0454462615326747
42,3,2,NP2DRES_std,0.045122046773292124
42,3,2,NP3RIGRU_max,0.044934528830697
42,3,2,NP3PRSPR_min,0.04482244243669101
42,3,2,NP3PTRMR_max,0.04472558089328151
42,3,2,NP2TURN_min,0.04400726949456129
42,3,2,NP3TTAPL_std,0.04388361309016387
42,3,2,NP3PSTBL_min,0.04363427715836927
42,3,2,NP1SLPD_mean,0.04340881532291511
42,3,2,NP3PTRMR_mean,0.0431755344054264
42,3,2,NP3LGAGL_mean,0.042986641857977764
42,3,2,NP3FACXP_max,0.04255476171971186
42,3,2,NP2SALV_var,0.042002678366219584
42,3,2,NP1SLPD_min,0.041894302023315386
42,3,2,NP3RTARU_max,0.041645553679902636
42,3,2,NP2DRES_min,0.04110201684788021
42,3,2,ENRLLRRK2,0.04051420173052281
42,3,2,NP3PTRML_max,0.04035019140884697
42,3,2,NP1PAIN_var,0.03991077783272961
42,3,2,NP3GAIT_max,0.039749759652216006
42,3,2,NP3PRSPL_std,0.039490706845697866
42,3,2,NP2RISE_mean,0.03928433567582094
42,3,2,NP2TRMR_min,0.039127393627468955
42,3,2,NP3RIGRL_min,0.039060439796011266
42,3,2,NP3BRADY_std,0.03874133046653866
42,3,2,NP3RIGRL_std,0.038709735974354544
42,3,2,NP3PSTBL_mean,0.0387092935105326
42,3,2,NP3TTAPL_max,0.03831950617396027
42,3,2,NP3SPCH_min,0.03816848127620141
42,3,2,NP1PAIN_std,0.03816177541957336
42,3,2,NP3PSTBL_std,0.03789643863264522
42,3,2,NP3RTALU_min,0.03787736593875955
42,3,2,NP3RTALU_mean,0.03777832913809288
42,3,2,NP3PTRMR_var,0.037679457432584454
42,3,2,NP2SPCH_std,0.03741078136325155
42,3,2,NP3HMOVL_mean,0.037190608952989195
42,3,2,NP1SLPN_mean,0.03710642221433536
42,3,2,NP3PTRML_std,0.03701132558684882
42,3,2,NP3RIGN_max,0.03670086465322642
42,3,2,NP2DRES_mean,0.036447808353780205
42,3,2,NP3PRSPL_var,0.036428682553963504
42,3,2,NP3RIGRL_var,0.03635467188803116
42,3,2,NP3RIGLU_min,0.03616425261433312
42,3,2,NP3RIGRL_mean,0.03575698090459714
42,3,2,NP3FTAPL_mean,0.03562454494117683
42,3,2,NP3FTAPL_max,0.03532777895169638
42,3,2,NP3RTCON_min,0.03500744408350754
42,3,2,NP2TURN_mean,0.03500128068674085
42,3,2,NP3PTRML_var,0.03482435991106554
42,3,2,NP3LGAGR_min,0.03433995261843925
42,3,2,NP3LGAGL_std,0.033841852594476876
42,3,2,NP3LGAGL_max,0.033565501962534466
42,3,2,NP3RTALJ_std,0.033517850984173835
42,3,2,NP3POSTR_mean,0.03229744030226607
42,3,2,NP3RIGLL_max,0.03203095301947027
42,3,2,NP2WALK_mean,0.03170460847133425
42,3,2,NP3RTCON_var,0.03165612181194901
42,3,2,NP2HYGN_std,0.031631981588489594
42,3,2,NP3RTARU_min,0.03139645286540593
42,3,2,NP1FATG_std,0.03113631107611582
42,3,2,NP3FTAPL_min,0.03100856701679102
42,3,2,NP1URIN_max,0.030929779356276037
42,3,2,NP3FTAPR_mean,0.030828283352869402
42,3,2,NP3HMOVL_min,0.030814211513449933
42,3,2,NP3RTALU_max,0.030684780583401836
42,3,2,NP1FATG_var,0.03034472618287728
42,3,2,NP1URIN_min,0.02996320847607315
42,3,2,NP2WALK_max,0.029343840876605683
42,3,2,NP3KTRML_mean,0.029244122776873507
42,3,2,NP1SLPN_max,0.029205295579315806
42,3,2,NP2TRMR_var,0.029095131705851887
42,3,2,NP3RIGN_mean,0.028965958102582238
42,3,2,NP3SPCH_max,0.02882208254956932
42,3,2,NP1SLPD_max,0.02837279631364158
42,3,2,NP3FTAPR_max,0.028348416612363127
42,3,2,NP1CNST_var,0.02783439733175007
42,3,2,NP2HWRT_min,0.02776121134960074
42,3,2,NP3GAIT_mean,0.026956650625709434
42,3,2,NP3LGAGR_mean,0.026773933487459385
42,3,2,EDUCYRS,0.026755641494266943
42,3,2,NP3BRADY_var,0.02643883013021322
42,3,2,NP3RTALJ_var,0.02616896641077381
42,3,2,NP3TTAPL_min,0.025887619222064413
42,3,2,NP2SALV_max,0.025886741862517874
42,3,2,NP3HMOVL_var,0.0258133975930388
42,3,2,NP3RIGLL_std,0.025314274195312902
42,3,2,NP3RISNG_max,0.02518245517093842
42,3,2,NP3RTALL_mean,0.025122556546227637
42,3,2,NP2SALV_mean,0.025109151184311024
42,3,2,NP2HOBB_std,0.0250351616150297
42,3,2,NP3FTAPR_var,0.025029841446033197
42,3,2,NP3RTALL_max,0.024913593769392926
42,3,2,NP1SLPD_std,0.024582839571338364
42,3,2,NP2SALV_std,0.02447988557035541
42,3,2,NP1DPRS_std,0.02423742280971554
42,3,2,NP3TTAPL_var,0.02365362072120211
42,3,2,NP1PAIN_mean,0.02341728952814425
42,3,2,NP2HOBB_min,0.02337675330136017
42,3,2,NP1FATG_min,0.02257895237807743
42,3,2,NP2DRES_var,0.022381445847887194
42,3,2,NP1DPRS_max,0.022184550707138193
42,3,2,NP1SLPD_var,0.02213293398705904
42,3,2,NP3RTARL_std,0.02206621648027841
42,3,2,NP2HWRT_mean,0.022041584277331137
42,3,2,NP3GAIT_std,0.0218669407159051
42,3,2,NP3RIGLU_std,0.021464690071909064
42,3,2,NP3KTRMR_mean,0.021291070790016544
42,3,2,NP1ANXS_var,0.02113903067445314
42,3,2,NP1PAIN_max,0.021069972917344748
42,3,2,NP3RIGLL_mean,0.021027754477114628
42,3,2,NP3RTARL_mean,0.020918592243630782
42,3,2,NP2HYGN_max,0.02065386009393225
42,3,2,NP3PTRML_mean,0.020565080714365535
42,3,2,NP3RTARL_max,0.020297557447552687
42,3,2,NP3SPCH_mean,0.020260689866722147
42,3,2,NP3RTALL_std,0.020247637378732693
42,3,2,NP3PTRML_min,0.020082570798141602
42,3,2,NP2HYGN_mean,0.019830854698265555
42,3,2,NP1COG_std,0.019282126255469982
42,3,2,NP3RTARL_var,0.019122238583860633
42,3,2,NP3RISNG_mean,0.018785977670846395
42,3,2,NP1LTHD_max,0.01875110857455934
42,3,2,NP2HYGN_var,0.01873590132745065
42,3,2,NP3HMOVR_std,0.018555755507175427
42,3,2,NP3KTRML_min,0.01832984300685757
42,3,2,NP1DPRS_min,0.017795018949097647
42,3,2,NP3RTALU_std,0.017604238367795594
42,3,2,NP1COG_max,0.017506295342897406
42,3,2,NP3FRZGT_mean,0.017371842708844867
42,3,2,NP3FRZGT_min,0.017185477542859807
42,3,2,NP3PRSPR_var,0.017041497098520285
42,3,2,NP3FACXP_var,0.01658195673465963
42,3,2,NP1CNST_min,0.016443585686104756
42,3,2,NP3RTALJ_max,0.016438325385611383
42,3,2,NP1APAT_var,0.016434996521070153
42,3,2,NP1URIN_var,0.016040174850835223
42,3,2,NP1SLPN_std,0.01589740202644618
42,3,2,NP2SPCH_var,0.01588825338837724
42,3,2,NP3KTRMR_min,0.015801990863880955
42,3,2,NP3RIGLL_min,0.015174338859969048
42,3,2,NP1COG_mean,0.01493003359137668
42,3,2,NP2FREZ_var,0.014823380797251741
42,3,2,NP1DPRS_mean,0.014705316090114844
42,3,2,NP3TTAPR_min,0.014382178052866318
42,3,2,NP3RISNG_min,0.014125297249129027
42,3,2,NP3RTALJ_mean,0.013919390683499695
42,3,2,NP3FTAPL_std,0.01377914874912975
42,3,2,NP3RIGN_var,0.012848698962162638
42,3,2,NP2WALK_std,0.01281772782055014
42,3,2,SEX,0.012499530187289117
42,3,2,NP3FRZGT_max,0.012119188167232552
42,3,2,NP3PSTBL_max,0.012086909275956167
42,3,2,NP3GAIT_var,0.012028684256706362
42,3,2,NP1PAIN_min,0.01180188066478225
42,3,2,NP1ANXS_std,0.011661486962822454
42,3,2,NP3SPCH_std,0.01164863815112576
42,3,2,NP1HALL_max,0.011564946216635279
42,3,2,NP3TTAPR_var,0.011485009571976857
42,3,2,NP2EAT_std,0.011446932546777092
42,3,2,NP1APAT_min,0.011069364730129616
42,3,2,RAWHITE,0.011030201414949618
42,3,2,NP3PSTBL_var,0.010943949348794332
42,3,2,NP3HMOVR_max,0.010903577462645775
42,3,2,NP2RISE_std,0.010869375556838715
42,3,2,NP2HYGN_min,0.010653477298567832
42,3,2,NP2SWAL_min,0.010637845136488307
42,3,2,NP1URIN_mean,0.010607604880849547
42,3,2,NP3RIGLL_var,0.010487147580400227
42,3,2,NP1COG_var,0.010399412987619793
42,3,2,NP3FRZGT_std,0.010389979225500806
42,3,2,NP2HOBB_mean,0.010330990461994137
42,3,2,NP1ANXS_max,0.010209028073472891
42,3,2,NP3KTRML_max,0.010207982663741608
42,3,2,NP1LTHD_std,0.010190144466368591
42,3,2,NP1ANXS_mean,0.01017081798238794
42,3,2,NP2TURN_std,0.010148887530703598
42,3,2,NP3LGAGR_std,0.010102962104814253
42,3,2,NP3RISNG_var,0.009971642778779889
42,3,2,NP2HOBB_max,0.00978506102728528
42,3,2,NP3KTRMR_max,0.009587706222443055
42,3,2,NP2SWAL_var,0.00957769431717861
42,3,2,NP3LGAGL_var,0.009481806353652771
42,3,2,NP3RIGRU_std,0.00942657327209151
42,3,2,NP2TURN_max,0.00940709160387725
42,3,2,NP3RIGLU_var,0.009365038892906501
42,3,2,NP1HALL_mean,0.009357287766567088
42,3,2,NP2FREZ_max,0.009355418047944914
42,3,2,NP3RTALJ_min,0.009297834299702054
42,3,2,NP3HMOVL_max,0.009294239359529274
42,3,2,NP1CNST_std,0.009052514937322466
42,3,2,NP2RISE_min,0.008862030281090822
42,3,2,NP3POSTR_max,0.008830803801042274
42,3,2,NP3FTAPR_std,0.00870335993782839
42,3,2,NP2FREZ_std,0.008547848329008092
42,3,2,NP2TURN_var,0.008450964732481987
42,3,2,NP2RISE_max,0.008392376144917458
42,3,2,NP3KTRML_std,0.008258565255348412
42,3,2,NP1COG_min,0.008088920347759114
42,3,2,NP3PTRMR_min,0.007928736850721206
42,3,2,NP3RISNG_std,0.007675328436736255
42,3,2,NP1APAT_std,0.007663720660703913
42,3,2,NP1LTHD_var,0.007660466728483147
42,3,2,NP3KTRMR_var,0.00756553726761793
42,3,2,NP2FREZ_mean,0.007491460939968744
42,3,2,NP3RTALL_var,0.0073783678792246924
42,3,2,NP2WALK_var,0.00733268519249973
42,3,2,NP1DDS_var,0.00723950855777783
42,3,2,NP3HMOVR_var,0.007151782360249117
42,3,2,NP3POSTR_min,0.007081978869621947
42,3,2,NP3RIGN_min,0.006991190410735334
42,3,2,NP1SLPN_var,0.006899501185122205
42,3,2,NP1DDS_std,0.006875645065831012
42,3,2,NP1APAT_max,0.006729235909001498
42,3,2,NP3POSTR_std,0.006403298144053702
42,3,2,NP3KTRMR_std,0.006186477411033833
42,3,2,NP3RTALU_var,0.006144372008177742
42,3,2,NP3RTALL_min,0.006104584057846191
42,3,2,NP2SWAL_max,0.006104499398661787
42,3,2,NP1ANXS_min,0.005818302992942374
42,3,2,NP2HOBB_var,0.005702834938875163
42,3,2,NP2SWAL_std,0.0056360175372234395
42,3,2,NP3LGAGR_max,0.005568079581344022
42,3,2,NP2RISE_var,0.005527279535593965
42,3,2,NP2SWAL_mean,0.005494304326546745
42,3,2,NP1APAT_mean,0.0052990736407244774
42,3,2,NP2HWRT_max,0.0052677481252815525
42,3,2,NP2EAT_mean,0.00499070753039521
42,3,2,NP3LGAGR_var,0.004963738281192656
42,3,2,NP2EAT_min,0.004949287772075725
42,3,2,NP2HWRT_std,0.004869293685166401
42,3,2,NP1DDS_max,0.004841614508178676
42,3,2,NP1CNST_mean,0.004720959723092519
42,3,2,NP2EAT_max,0.004698137074144177
42,3,2,NP2FREZ_min,0.0046433098965574715
42,3,2,NP2EAT_var,0.0046354678310190234
42,3,2,NP2SALV_min,0.004605991862787721
42,3,2,NP3HMOVL_std,0.004336328392448678
42,3,2,NP1HALL_std,0.004230564375953782
42,3,2,NP1CNST_max,0.004135973826380676
42,3,2,NP1HALL_var,0.0041234604346157755
42,3,2,NP3KTRML_var,0.003840897779703766
42,3,2,NP3SPCH_var,0.003766864467610923
42,3,2,NP3FTAPL_var,0.0035733293129341175
42,3,2,NP1DDS_mean,0.0033320939425329154
42,3,2,NP3POSTR_var,0.0031147826936552205
42,3,2,NP1URIN_std,0.0030681109669337663
42,3,2,NP3RIGRU_var,0.002833159903044509
42,3,2,NP3FRZGT_var,0.0026401098408831204
42,3,2,NP2HWRT_var,0.0024927718401708235
42,3,2,NP1HALL_min,0.0019660303833818884
42,3,2,NP3RTARL_min,0.0019153442813638673
42,3,2,NP1DDS_min,0.0
