seed,fold,feature,mean_abs_shap
777,4,NP3LGAGL_min,0.055188503610540986
777,4,NP3LGAGL_mean,0.055120084382752454
777,4,NP3LGAGL_max,0.05458167754571347
777,4,NP3PRSPL_min,0.05414575652949833
777,4,NP3RTCON_mean,0.05398374809068651
777,4,NP2HYGN_std,0.05381003751429981
777,4,NP3RIGN_max,0.05344768871511656
777,4,NP1LTHD_min,0.053208132665041
777,4,NP3BRADY_min,0.052967531809070656
777,4,NP3RIGN_std,0.052897911771228164
777,4,NP3PTRMR_mean,0.05253958700016026
777,4,NP2TRMR_std,0.04974963016574952
777,4,NP1LTHD_mean,0.049584293559802727
777,4,NP3RIGRU_min,0.04820559757072253
777,4,NP3PRSPL_max,0.047703560431706725
777,4,NP3PTRMR_var,0.047594387056245906
777,4,ENRLGBA,0.04746904684756153
777,4,NP2HWRT_max,0.047246360551939
777,4,NP3RIGRU_max,0.04495476867819585
777,4,NP3RIGLL_std,0.04431095449313348
777,4,NP3HMOVR_mean,0.04428537640982005
777,4,NP2TRMR_var,0.044278971062125964
777,4,NP3HMOVL_min,0.04412292464908899
777,4,NP3HMOVR_min,0.04334293593063646
777,4,NP2HYGN_var,0.043077671402840766
777,4,NP2HWRT_min,0.04243125704362525
777,4,NP3PTRMR_std,0.0423407842056679
777,4,NP2DRES_mean,0.042307872906834146
777,4,NP3GAIT_max,0.042247531359514
777,4,NP2DRES_max,0.04204970499403648
777,4,NP1URIN_min,0.041307986727787196
777,4,NP3RTARU_mean,0.041276266697146645
777,4,NP3RTALU_max,0.04067745609876312
777,4,NP2HWRT_mean,0.04057377725237668
777,4,NP2HOBB_min,0.04039218165429118
777,4,NP3SPCH_min,0.040325345405093554
777,4,NP3HMOVR_std,0.03981711634660544
777,4,NP3PRSPR_mean,0.0396171778210577
777,4,NP3RIGRL_std,0.039595848812798685
777,4,NP3RTALU_std,0.039466258018917594
777,4,NP3SPCH_max,0.03934399199335876
777,4,NP3RIGRL_min,0.039307521344965825
777,4,NP2SPCH_max,0.03796655801935021
777,4,NP3HMOVR_max,0.03777734616095158
777,4,NP3FTAPL_mean,0.03768135381636198
777,4,NP3SPCH_mean,0.03763916496455757
777,4,NP3LGAGR_mean,0.037524703055341876
777,4,NP2SPCH_mean,0.03751720011596246
777,4,NP3RTCON_var,0.037072408997274604
777,4,NP2WALK_mean,0.03653417842953599
777,4,NP1SLPD_min,0.0365135257212751
777,4,NP3RIGLU_std,0.036243382464745795
777,4,NP3PRSPL_std,0.035934317850564564
777,4,NP3FRZGT_std,0.03570699889486335
777,4,NP2DRES_min,0.0356201281447607
777,4,NP3RIGRL_var,0.03558563628167954
777,4,NP3RIGN_mean,0.03549213585389976
777,4,NP3FTAPL_min,0.03540140278012181
777,4,NP3GAIT_var,0.0350865086947095
777,4,NP2EAT_std,0.03498639180592401
777,4,NP3LGAGR_min,0.03492024088676565
777,4,NP2DRES_std,0.03449829545715581
777,4,NP3TTAPL_min,0.03414929444829122
777,4,NP3RISNG_max,0.0340582627990333
777,4,NP2HOBB_mean,0.03382149693869162
777,4,NP3RTALU_mean,0.033487095503466686
777,4,NP3RISNG_mean,0.03342788288784796
777,4,NP3TTAPR_min,0.03331803792228483
777,4,NP1LTHD_std,0.03326775489716297
777,4,NP3FTAPR_mean,0.03320094397407247
777,4,NP1SLPD_mean,0.03288913641727997
777,4,NP2HYGN_max,0.03275183983325678
777,4,NP3RIGRU_std,0.032524742929373754
777,4,AGE_AT_VISIT,0.032372387875485124
777,4,NP2WALK_max,0.03221627107973157
777,4,NP1PAIN_max,0.0321091892446268
777,4,NP3TTAPL_mean,0.03208729715868961
777,4,NP3RTCON_min,0.032053542552647515
777,4,NP3RTALU_min,0.03167465353469909
777,4,NP2HOBB_max,0.03110828347253886
777,4,ENRLLRRK2,0.030940919144410578
777,4,NP3PRSPR_min,0.030769120420897928
777,4,NP2SALV_min,0.030741470522004828
777,4,NP3HMOVL_mean,0.030716554297238664
777,4,NP1PAIN_mean,0.030658977305112967
777,4,NP3RISNG_min,0.030596262045225784
777,4,NP3GAIT_std,0.030588782311935434
777,4,NP3LGAGR_max,0.030540166820050604
777,4,NP3RIGLL_var,0.030457827624823592
777,4,NP2DRES_var,0.02962860088477934
777,4,NP3PSTBL_max,0.029536853398686152
777,4,NP2TURN_mean,0.0293924223816445
777,4,NP3KTRML_std,0.02936182422253701
777,4,NP2RISE_mean,0.029173652797186252
777,4,NP3RTARL_max,0.028836538578096507
777,4,NP3KTRML_max,0.028617345324989742
777,4,NP3FTAPR_min,0.02849024563687294
777,4,NP2HWRT_std,0.02838057923248347
777,4,NP3TTAPR_max,0.028335860038046144
777,4,NP3PRSPR_var,0.028227863449272122
777,4,NP1ANXS_std,0.02822494662255657
777,4,NP3BRADY_var,0.02768134203810849
777,4,NP3LGAGL_var,0.02767366570469834
777,4,SEX,0.027618057733235155
777,4,NP2EAT_mean,0.02753948964428427
777,4,NP3RIGN_min,0.02747581157794888
777,4,NP3KTRMR_var,0.027321886108645804
777,4,NP3KTRMR_max,0.02719330607687626
777,4,NP3RTALL_max,0.02698400117593171
777,4,NP3RTALL_mean,0.026862765159912292
777,4,NP3HMOVL_max,0.02669028148421621
777,4,NP3PTRML_max,0.02650899987258036
777,4,NP3FTAPL_max,0.026242616691576893
777,4,NP3FRZGT_mean,0.026184387429003045
777,4,NP1CNST_std,0.02591934130794304
777,4,NP3TTAPL_max,0.02570010683326394
777,4,NP2EAT_max,0.025459946147701504
777,4,NP3KTRML_mean,0.02523169865688189
777,4,NP3LGAGL_std,0.025175461450513154
777,4,NP1HALL_min,0.02427233408283357
777,4,NP1DPRS_std,0.023887343562644978
777,4,NP3TTAPR_std,0.023675193540241245
777,4,NP3RTALU_var,0.02335437560816835
777,4,NP3RIGLU_var,0.023292609529489666
777,4,NP1COG_std,0.022731053678370555
777,4,NP3FTAPR_std,0.02271394080690367
777,4,NP1LTHD_var,0.022622542099923815
777,4,NP3FTAPR_max,0.022530919681674522
777,4,NP1SLPD_var,0.02239960515493781
777,4,NP2HYGN_mean,0.021977923432203183
777,4,NP2SPCH_min,0.021807817708735966
777,4,NP3RTARL_var,0.021712972532821714
777,4,NP3RIGLL_min,0.0215919378046673
777,4,NP3PSTBL_var,0.02142946087650923
777,4,NP3PTRML_mean,0.021198862985452642
777,4,NP3FRZGT_max,0.02119223030837213
777,4,NP1COG_min,0.021042617930108785
777,4,NP3PTRML_var,0.021042246572983977
777,4,NP2FREZ_mean,0.020661697871543414
777,4,NP1URIN_var,0.020625461807715375
777,4,NP3RTARL_std,0.02059667594911729
777,4,NP3GAIT_mean,0.020289692499116913
777,4,NP3KTRMR_min,0.020282848762994552
777,4,NP3KTRML_var,0.020186890389346176
777,4,NP1APAT_std,0.020131094027353556
777,4,NP3KTRML_min,0.02000989303718139
777,4,NP1FATG_mean,0.019948762386961066
777,4,NP3PSTBL_mean,0.01964384843185343
777,4,NP2HWRT_var,0.019484268427269538
777,4,NP1DPRS_var,0.019403502224014612
777,4,NP1SLPN_max,0.019368918874369225
777,4,NP3RTARU_min,0.019267640538158697
777,4,NP1CNST_max,0.01919177004368766
777,4,NP1URIN_max,0.019143111115739117
777,4,NP2RISE_min,0.018729211957736944
777,4,NP2TURN_max,0.018576515258066847
777,4,NP2TURN_var,0.01853779302677608
777,4,NP1COG_var,0.018030503922694976
777,4,NP3PSTBL_std,0.018026283077469268
777,4,NP1SLPD_std,0.017995668057452424
777,4,NP1CNST_min,0.01799348077864344
777,4,NP3GAIT_min,0.017966894862047764
777,4,NP3RTARL_mean,0.017751974592634414
777,4,NP3POSTR_mean,0.017703623072850547
777,4,NP1APAT_var,0.017472323461912527
777,4,NP1PAIN_min,0.017461337827278645
777,4,NP1DPRS_max,0.017241687944542453
777,4,NP1URIN_std,0.017223415062530112
777,4,NP3RIGN_var,0.017202415487094485
777,4,NP3TTAPL_std,0.01718495160179244
777,4,NP1FATG_min,0.016956308259840038
777,4,NP1SLPN_min,0.016604755712253238
777,4,NP1CNST_mean,0.016593761588840447
777,4,NP2EAT_var,0.01651296062661298
777,4,NP3FTAPL_std,0.01650123902554115
777,4,NP1URIN_mean,0.01643480425548092
777,4,NP1ANXS_max,0.016399286105093225
777,4,NP2HOBB_var,0.016362651997621342
777,4,NP3KTRMR_mean,0.016323564798978316
777,4,NP3PTRML_std,0.016197893636191632
777,4,NP2WALK_std,0.016190840333946015
777,4,NP3RTALL_std,0.016165121430651387
777,4,NP3LGAGR_var,0.015917770361633252
777,4,NP1APAT_min,0.015754532000383983
777,4,NP3POSTR_max,0.015752299607472334
777,4,NP2HYGN_min,0.015736280358477926
777,4,NP1COG_mean,0.01552895679121543
777,4,NP1DPRS_min,0.015507665718265447
777,4,NP2SALV_max,0.01510242437558481
777,4,NP3RTALJ_var,0.015048617635122904
777,4,NP2WALK_var,0.015023820811492557
777,4,NP2SPCH_std,0.015009574765752775
777,4,NP1APAT_max,0.014927589670631465
777,4,NP3HMOVR_var,0.014893489721103763
777,4,NP3HMOVL_std,0.014893168631785234
777,4,NP2TURN_min,0.01481403889892767
777,4,NP3FRZGT_var,0.0147915132511202
777,4,NP1PAIN_std,0.014772885665474411
777,4,NP3POSTR_min,0.014653370750999912
777,4,NP1ANXS_var,0.01464189101880222
777,4,NP3LGAGR_std,0.014523739879958694
777,4,NP1SLPN_mean,0.014454066124799875
777,4,NP3TTAPR_var,0.014422166866731324
777,4,NP3RIGRU_var,0.014162617165848053
777,4,NP2FREZ_max,0.014081328144743409
777,4,NP2HOBB_std,0.013657547633866212
777,4,NP3SPCH_var,0.013615869760730552
777,4,NP1ANXS_mean,0.013606976953975511
777,4,NP1FATG_max,0.013583330213443696
777,4,NP2SPCH_var,0.013536462872666395
777,4,NP2SWAL_max,0.01338229698914349
777,4,NP1SLPD_max,0.013291633682298465
777,4,NP3RISNG_std,0.013186712523295906
777,4,NP3FACXP_var,0.013001532338583994
777,4,NP3PRSPL_var,0.01271350580986591
777,4,NP2SALV_mean,0.01236902043454353
777,4,NP1APAT_mean,0.012210272793872184
777,4,NP2SALV_std,0.012100562544723937
777,4,NP1ANXS_min,0.012098823354308083
777,4,NP2FREZ_std,0.011688680617599341
777,4,NP3FACXP_std,0.011526962505166263
777,4,NP2RISE_var,0.011488159642162512
777,4,NP3HMOVL_var,0.011226655786415018
777,4,NP3PTRMR_min,0.01120515782993784
777,4,NP1FATG_std,0.011086385410826566
777,4,NP1DDS_var,0.010815677888309467
777,4,NP1COG_max,0.010787282904664913
777,4,NP2SWAL_std,0.010667386139019415
777,4,NP2RISE_max,0.010556535128213957
777,4,NP1DPRS_mean,0.010210069281230858
777,4,NP3RTALJ_mean,0.010132623691392577
777,4,NP3KTRMR_std,0.010114878241661561
777,4,NP3SPCH_std,0.010098551608030727
777,4,NP1HALL_mean,0.009958283118626147
777,4,EDUCYRS,0.009821200109581728
777,4,NP3RTALJ_std,0.009604085448785929
777,4,NP3FTAPR_var,0.009602686524782075
777,4,NP1CNST_var,0.009565802125696483
777,4,NP2TURN_std,0.009507905449865304
777,4,NP1DDS_mean,0.009503500744209342
777,4,NP3PTRML_min,0.009475406092384004
777,4,NP3RISNG_var,0.009463940436939657
777,4,RAWHITE,0.009337030311825416
777,4,NP1DDS_max,0.009270705574796966
777,4,NP3FTAPL_var,0.009181208250930021
777,4,NP1PAIN_var,0.008718019958325135
777,4,NP2SALV_var,0.008405116817267928
777,4,NP2SWAL_mean,0.00807633180638796
777,4,NP1HALL_max,0.008071984883779058
777,4,NP1SLPN_std,0.007955440644504793
777,4,NP1SLPN_var,0.007912834143726821
777,4,NP3TTAPL_var,0.007679463721131286
777,4,NP2RISE_std,0.0075352134456305115
777,4,NP3POSTR_var,0.0074743874641080245
777,4,NP1DDS_std,0.00746183193506505
777,4,NP2SWAL_var,0.007283499300012035
777,4,NP2FREZ_min,0.0067836010807777155
777,4,NP3RTALJ_max,0.006763148109012126
777,4,NP1HALL_std,0.006656810933052979
777,4,NP2SWAL_min,0.006483866790150466
777,4,NP2EAT_min,0.006446793075288311
777,4,NP3RTALL_var,0.006444587975832565
777,4,NP1FATG_var,0.006145058060573617
777,4,NP3POSTR_std,0.00575610015536555
777,4,NP2FREZ_var,0.005477712615453316
777,4,NP1HALL_var,0.0050551600296404155
777,4,NP3RTARL_min,0.004474962621258721
777,4,NP3RTALL_min,0.004098507394642812
777,4,NP3RTALJ_min,0.0032498815947454296
777,4,NP3FRZGT_min,0.00010743854267740636
777,4,NP1DDS_min,0.0
777,5,NP2WALK_min,0.05026768126183964
777,5,NP3BRADY_mean,0.04811435149290098
777,5,NP3BRADY_max,0.04744815276511823
777,5,NP3FACXP_max,0.047018629598976354
777,5,NP3LGAGL_max,0.0466648854199718
777,5,NP3RTARU_std,0.04602487921455901
777,5,NP3FACXP_var,0.04523013935578052
777,5,NP3RIGLL_mean,0.045156848802672844
777,5,NP3FACXP_mean,0.044679341716513256
777,5,NP3FACXP_min,0.04467820571084321
777,5,NP3LGAGL_mean,0.04397836035850778
777,5,NP3RIGLU_max,0.04386681988105405
777,5,NP3PSTBL_min,0.04323717674180141
777,5,NP3PRSPL_mean,0.04174513312629544
777,5,NP3LGAGL_min,0.040596473868721
777,5,NP3PRSPL_max,0.0403638289469086
777,5,NP3RIGRL_max,0.03985892987760091
777,5,NP3RTARU_max,0.0382897510748676
777,5,NP2WALK_mean,0.03798090696133427
777,5,NP3BRADY_min,0.0370504200926604
777,5,NP3RISNG_mean,0.0370236719661229
777,5,NP3PRSPL_std,0.036848659077634634
777,5,NP3RIGLL_max,0.03641690580762414
777,5,NP3HMOVL_max,0.036336761258629766
777,5,NP3PRSPR_std,0.035933730913216354
777,5,NP3TTAPR_mean,0.03570387131123562
777,5,NP3RISNG_max,0.03532684390316645
777,5,NP3BRADY_std,0.035039662515309954
777,5,NP3RIGRL_mean,0.03499622952829865
777,5,NP2SPCH_min,0.03458092157236753
777,5,NP3FTAPL_mean,0.03453129081562514
777,5,NP3RIGRU_mean,0.034015090678347404
777,5,NP3RTARU_var,0.03375847927675767
777,5,NP3RTCON_std,0.033670301301852515
777,5,NP3RIGN_max,0.03364051436455558
777,5,NP3RIGLU_mean,0.033111684468424586
777,5,NP3RIGRU_std,0.0326942972029548
777,5,NP3HMOVR_std,0.03265672907034011
777,5,NP3PRSPR_max,0.03246608026921114
777,5,NP3PRSPL_min,0.0321070799172034
777,5,NP2HWRT_min,0.03129329705080477
777,5,NP2TRMR_mean,0.031072794367660906
777,5,NP3RIGLU_min,0.030992040349585203
777,5,NP3SPCH_min,0.030861939129630978
777,5,NP3RIGRU_max,0.030861547491971304
777,5,NP3HMOVR_min,0.030797219694159318
777,5,NP3RTCON_max,0.030767173485549734
777,5,NP3HMOVL_mean,0.030353621823915426
777,5,NP3RIGLU_std,0.030195913795430074
777,5,NP2HOBB_min,0.02989080093220751
777,5,NP3HMOVL_min,0.02969114712905024
777,5,NP3GAIT_max,0.02941333342749926
777,5,NP3RIGLL_std,0.029370681351638894
777,5,NP3RIGN_std,0.029320330197463666
777,5,NP3RTCON_mean,0.02931646127986846
777,5,NP3PSTBL_mean,0.029035397431746667
777,5,NP2HWRT_mean,0.02888147354076098
777,5,NP3FRZGT_std,0.028624254513965927
777,5,NP2SPCH_mean,0.028562921561018178
777,5,NP3RTALU_std,0.028372512262626774
777,5,NP3TTAPL_min,0.02822523507433962
777,5,NP3LGAGR_max,0.027579880677016395
777,5,NP3FACXP_std,0.02753517124843344
777,5,NP2FREZ_mean,0.027290719241147253
777,5,NP3GAIT_min,0.027096393686845816
777,5,NP3TTAPR_max,0.026637137314003762
777,5,NP3LGAGR_mean,0.026552567133428642
777,5,NP2TRMR_min,0.026326308145009258
777,5,NP3TTAPL_mean,0.02611236143043491
777,5,NP1PAIN_mean,0.02597764171009101
777,5,NP3HMOVR_max,0.025964067700678602
777,5,NP3HMOVR_mean,0.02577318105926504
777,5,NP3PSTBL_max,0.025693741152958544
777,5,NP3PRSPR_mean,0.02508841131670208
777,5,NP3RIGLL_var,0.02485165766115432
777,5,NP3PSTBL_var,0.02457283002533313
777,5,NP3FTAPR_mean,0.024531274464414266
777,5,NP3FTAPL_min,0.02450561985487394
777,5,NP3TTAPL_max,0.02448428670330368
777,5,NP3PRSPR_min,0.024357407928958963
777,5,NP2WALK_max,0.02430335559197412
777,5,NP2DRES_max,0.02421946630181658
777,5,NP3RIGN_mean,0.024206581462328583
777,5,NP2HYGN_std,0.024184930433249464
777,5,NP3FTAPR_min,0.02416968862930691
777,5,NP3PTRMR_max,0.02391885769368844
777,5,AGE_AT_VISIT,0.023896829926310068
777,5,NP1PAIN_max,0.023740364828358222
777,5,NP3RIGRL_std,0.02373503994750565
777,5,NP3RIGRU_min,0.0236630592058844
777,5,NP1LTHD_min,0.023601043587246545
777,5,NP3LGAGL_std,0.023569975701326993
777,5,NP2HWRT_max,0.023490574916267718
777,5,NP3LGAGR_min,0.02334221702321103
777,5,NP3TTAPR_std,0.02298684141505425
777,5,NP3RIGRL_var,0.02268591617632465
777,5,NP1LTHD_max,0.02266859815147992
777,5,NP2DRES_mean,0.022620246534752416
777,5,NP3PRSPL_var,0.02222876930553003
777,5,NP3SPCH_max,0.022143116372691566
777,5,NP3SPCH_mean,0.022125713209241837
777,5,NP3FTAPR_std,0.02206475931372537
777,5,NP2TRMR_std,0.02193628565306248
777,5,NP3RTALL_max,0.021897714382354782
777,5,NP3FTAPL_max,0.021749185580656593
777,5,NP3HMOVL_std,0.021734433455415265
777,5,NP2EAT_max,0.0216538747650769
777,5,NP3RTCON_min,0.020937382312376556
777,5,ENRLGBA,0.020871627366369657
777,5,NP1URIN_min,0.020773679285190774
777,5,NP3RTALU_max,0.020765728919871995
777,5,NP3FRZGT_mean,0.020702754332672307
777,5,NP2TRMR_max,0.020691450093001044
777,5,NP1ANXS_std,0.02065219440746425
777,5,NP3RTCON_var,0.020529813874003155
777,5,NP3RIGLU_var,0.02052602869716514
777,5,NP3RTARU_mean,0.020365214950040112
777,5,NP2DRES_min,0.020286720720243904
777,5,NP3LGAGL_var,0.020148321825798295
777,5,NP2TURN_mean,0.01977854874146274
777,5,NP3RTALU_mean,0.019484500121704235
777,5,NP3HMOVR_var,0.019390813945040226
777,5,NP3PSTBL_std,0.019154525300496376
777,5,NP3RIGRU_var,0.019104509278298515
777,5,NP2SPCH_max,0.019067722843153435
777,5,NP3TTAPL_var,0.01903122665697119
777,5,NP1APAT_mean,0.018732237562126875
777,5,NP3RTALL_mean,0.01869159405340557
777,5,NP2EAT_mean,0.018661865595845588
777,5,NP3PRSPR_var,0.018458452492588647
777,5,NP3GAIT_mean,0.01829935513078481
777,5,NP3RISNG_std,0.018263554663764676
777,5,NP3RTALL_std,0.01823255585411
777,5,NP2HWRT_std,0.018225881492081288
777,5,NP1PAIN_std,0.017813155656541263
777,5,NP3FRZGT_var,0.017780700253807655
777,5,NP1APAT_std,0.01777944804375811
777,5,NP1FATG_mean,0.017690772582214194
777,5,NP2HOBB_max,0.017328968798843776
777,5,NP3TTAPR_var,0.0170969316440162
777,5,NP3PTRML_mean,0.01708486808257648
777,5,NP1FATG_max,0.017049283775901203
777,5,NP1APAT_var,0.01694546586395139
777,5,NP3TTAPR_min,0.016853422261560502
777,5,NP3PTRMR_var,0.016841621338715064
777,5,NP1DPRS_std,0.016827266067156305
777,5,NP2RISE_max,0.016577495199037565
777,5,NP3HMOVL_var,0.016459814140856854
777,5,NP3FTAPR_max,0.01634847253340352
777,5,NP1SLPN_mean,0.016335533374295667
777,5,NP1SLPN_max,0.016285490498784208
777,5,NP3BRADY_var,0.016275393919228213
777,5,NP1DPRS_max,0.016143359838146226
777,5,NP1LTHD_std,0.015941017251466218
777,5,NP3RIGN_min,0.01578225749322538
777,5,NP3RTALU_min,0.01568800345448066
777,5,NP2SALV_mean,0.01565990136194111
777,5,NP2FREZ_std,0.01563207962431098
777,5,NP1ANXS_max,0.015587004538176054
777,5,NP3RIGRL_min,0.015574129699049807
777,5,NP1CNST_mean,0.015529730850860476
777,5,NP2DRES_std,0.015332075413356164
777,5,NP2HYGN_max,0.01532930886043449
777,5,NP1SLPD_mean,0.015258409685491565
777,5,NP3TTAPL_std,0.015145018533205035
777,5,NP3LGAGR_var,0.015033026034061935
777,5,NP3FRZGT_max,0.014824120401475962
777,5,NP2HOBB_mean,0.014678503964074578
777,5,NP2HYGN_mean,0.014515266224974387
777,5,NP3RTARL_max,0.014485652298173023
777,5,NP1SLPN_min,0.014428757536029296
777,5,NP1ANXS_mean,0.0144113826078225
777,5,NP3PTRMR_mean,0.01440284562223194
777,5,NP2FREZ_max,0.01432738936104471
777,5,NP2RISE_mean,0.014310408042728184
777,5,NP2HYGN_min,0.014235289478696893
777,5,NP3RTARU_min,0.014110290444258104
777,5,NP3RTALU_var,0.013999902367057206
777,5,NP3PTRMR_std,0.013795863884469727
777,5,NP2TRMR_var,0.013722301384618267
777,5,NP1DPRS_mean,0.013553234076945569
777,5,NP1ANXS_var,0.013551054074300644
777,5,NP1APAT_max,0.013501510902612862
777,5,NP1SLPD_min,0.013463960022460501
777,5,NP1CNST_min,0.013328737043578552
777,5,NP2HYGN_var,0.01331092100507543
777,5,NP2FREZ_var,0.013038335301424545
777,5,NP3FTAPR_var,0.012885161865727383
777,5,NP3POSTR_mean,0.012853265393973254
777,5,NP1CNST_max,0.01284161564275001
777,5,NP2EAT_min,0.012811087587093605
777,5,NP3PTRML_max,0.012804012026930586
777,5,NP2SWAL_max,0.01276363624607268
777,5,NP3GAIT_std,0.01272324804103709
777,5,NP1SLPN_var,0.012695964535373278
777,5,NP3RTARL_std,0.012691549255664255
777,5,NP1FATG_std,0.012328455502672362
777,5,NP1URIN_max,0.012151798891667731
777,5,NP1LTHD_mean,0.01210181799126566
777,5,NP3LGAGR_std,0.012052316400835527
777,5,NP3GAIT_var,0.011909164109253953
777,5,NP2SWAL_std,0.011882091864612037
777,5,NP2EAT_std,0.011866078877617689
777,5,NP1SLPD_max,0.011723420974579622
777,5,NP3RTALJ_var,0.01171916725474334
777,5,NP3RISNG_var,0.011658542494576549
777,5,SEX,0.011642567720288008
777,5,NP2SALV_min,0.011419914218872701
777,5,NP1FATG_min,0.011096510229748753
777,5,NP3PTRMR_min,0.011073599306007716
777,5,NP2DRES_var,0.01089520271340181
777,5,NP1CNST_std,0.010883666682065848
777,5,NP3POSTR_max,0.010865816375286783
777,5,ENRLLRRK2,0.01082496821997809
777,5,NP1PAIN_var,0.010745274031524725
777,5,NP3RTALJ_max,0.010724973302177766
777,5,NP3PTRML_min,0.010558896468939337
777,5,NP3RTARL_var,0.010493920102363687
777,5,NP1LTHD_var,0.010336934582063742
777,5,NP1DDS_max,0.010195218717234684
777,5,NP1SLPD_std,0.010169656064301877
777,5,NP1DPRS_var,0.010157451678159887
777,5,NP3KTRMR_std,0.009953528420781862
777,5,NP1DDS_std,0.009904356778249447
777,5,NP3KTRMR_min,0.009898909058097684
777,5,NP2FREZ_min,0.00967975404000501
777,5,NP1FATG_var,0.009613719633813064
777,5,NP1PAIN_min,0.009596403295673761
777,5,NP3RTALJ_mean,0.009583510570948
777,5,NP2HWRT_var,0.009438084891158055
777,5,NP3PTRML_std,0.00926836566882698
777,5,NP2TURN_max,0.009235013010021862
777,5,NP1COG_std,0.009194200706756328
777,5,NP1SLPN_std,0.009048219825793617
777,5,NP1COG_min,0.009029874664309528
777,5,NP2TURN_std,0.008915866301679372
777,5,NP3POSTR_std,0.008656721450831477
777,5,NP1HALL_max,0.008627846606260594
777,5,EDUCYRS,0.008521097520552523
777,5,NP3KTRML_min,0.0084224033269136
777,5,NP2SALV_max,0.008381725607023447
777,5,NP1URIN_mean,0.008346447087994632
777,5,NP3KTRMR_mean,0.007954217163297077
777,5,NP2EAT_var,0.007874498129606358
777,5,NP3RIGLL_min,0.007807886810063091
777,5,NP1COG_max,0.0074657651252156045
777,5,NP1COG_mean,0.007387744920808745
777,5,NP3RIGN_var,0.007377914394579946
777,5,NP1DDS_mean,0.00737588009960387
777,5,RAWHITE,0.007318432830547872
777,5,NP2SALV_std,0.007317383648664981
777,5,NP2TURN_min,0.007244991300750479
777,5,NP2SWAL_var,0.007239239311014774
777,5,NP1URIN_var,0.007230018229262677
777,5,NP3POSTR_var,0.007185593236987744
777,5,NP3KTRML_var,0.007071909675813663
777,5,NP1CNST_var,0.006981504405544664
777,5,NP2SWAL_mean,0.006926591640658325
777,5,NP3KTRMR_var,0.006878474002495842
777,5,NP3RISNG_min,0.006816092098103404
777,5,NP3KTRML_max,0.00678477349826184
777,5,NP1SLPD_var,0.006728383669030691
777,5,NP1HALL_mean,0.00647139660088548
777,5,NP2SALV_var,0.006468345934461352
777,5,NP3KTRMR_max,0.006467951803687563
777,5,NP3SPCH_std,0.006422259004940243
777,5,NP2RISE_var,0.006414611172299365
777,5,NP1HALL_var,0.006410999531387164
777,5,NP2SPCH_std,0.006400895530131827
777,5,NP2WALK_std,0.006034661634922449
777,5,NP3KTRML_std,0.005584638032515964
777,5,NP1COG_var,0.0053801284034082995
777,5,NP3FTAPL_var,0.005270011944252812
777,5,NP2RISE_std,0.005238266523880013
777,5,NP1DDS_var,0.005115065785067422
777,5,NP3RTARL_mean,0.005034553342040749
777,5,NP2TURN_var,0.0049755779681996334
777,5,NP2SPCH_var,0.0049375324965342336
777,5,NP2HOBB_std,0.004846261632320976
